customer_id_num,product_cat_num,review_score
83530,2,5
83531,45,5
83532,5,5
83533,5,5
83533,5,5
83534,14,5
83534,14,5
83534,14,5
83535,29,5
83536,2,5
83537,15,4
83539,1,5
83540,13,2
83540,13,2
83541,13,5
83542,12,4
83543,14,5
83544,13,2
83545,13,5
83546,45,5
83547,0,4
83548,42,5
83549,3,5
83550,4,4
83551,10,4
83551,10,4
83552,0,4
83553,4,5
83554,59,4
83555,13,5
83556,18,1
83557,5,4
83558,17,5
83558,17,5
83559,16,5
83560,25,4
83561,18,5
83562,22,5
83563,18,1
83564,17,5
83565,9,5
83566,12,1
83566,12,1
83567,13,5
83568,25,5
83569,46,5
83570,2,1
83571,18,2
83572,7,4
83573,17,5
83574,29,5
83574,29,5
83575,22,2
83576,37,5
83577,0,4
83578,4,1
83579,5,5
83580,22,4
83581,2,5
83582,45,5
83583,4,5
83584,7,5
83585,1,1
83585,1,1
83586,5,4
83587,33,5
83588,2,5
83589,17,5
83590,9,5
83591,50,5
83592,22,3
83593,5,5
83594,13,4
83595,5,5
83596,68,5
83597,12,5
83598,5,5
83600,9,4
83600,9,4
83601,5,3
83602,2,5
83603,22,5
83604,12,5
83605,22,5
83606,17,5
83607,1,5
83608,41,5
83608,41,5
83609,2,5
83610,16,5
83611,18,5
83612,13,5
83613,0,4
83614,22,5
83615,2,5
83616,33,5
83617,12,5
83618,4,4
83620,5,5
83620,5,5
83621,13,1
83622,15,5
83623,4,5
83624,55,2
83625,0,5
83626,4,3
83627,2,4
83628,26,5
83629,18,5
83630,18,4
83631,4,4
83632,0,3
83633,50,5
83633,50,5
83634,9,1
83635,0,4
83636,33,5
83637,12,2
83637,12,2
83638,13,5
83639,9,5
83640,18,5
83640,18,5
83641,22,5
83642,7,5
83643,18,5
83644,5,5
83645,2,2
83646,5,5
83647,1,5
83649,7,5
83650,22,5
83651,30,5
83652,26,3
83653,18,3
83654,5,5
83655,13,5
83655,13,5
83656,1,5
83657,12,5
83658,45,5
83659,50,5
83660,12,5
83661,3,5
83662,2,5
83663,18,5
83664,2,4
83664,2,4
83665,13,1
83665,13,1
83666,12,5
83667,14,5
83667,14,5
83667,14,5
83668,15,3
83668,15,3
83669,9,5
83669,9,5
83670,0,5
83671,0,4
83672,12,5
83673,59,5
83673,59,5
83674,14,5
83675,22,5
83676,18,5
83677,17,5
83678,3,5
83678,3,5
83679,1,1
83680,13,1
83680,13,1
83681,18,5
83682,1,5
83683,17,4
83684,2,5
83685,18,3
83686,68,5
83687,0,5
83687,0,5
83688,34,1
83688,34,1
83689,18,5
83690,12,5
83691,2,3
83692,4,5
83693,2,4
83693,2,4
83694,51,5
83695,25,5
83696,9,5
83697,18,2
83699,18,4
83699,18,4
83699,18,4
83700,9,1
83701,13,5
83702,17,5
83702,17,5
83703,34,5
83704,15,3
83705,43,4
83706,2,5
83707,0,4
83708,9,1
83708,12,1
83709,14,5
83710,12,5
83711,2,5
83712,4,5
83714,0,1
83715,4,5
83716,9,5
83717,13,4
83718,43,1
83719,33,5
83720,2,5
83721,2,4
83722,3,1
83722,3,1
83722,3,1
83722,18,1
83723,18,5
83723,18,5
83724,18,4
83725,1,4
83726,5,5
83726,5,5
83727,12,5
83727,12,5
83727,12,5
83728,2,5
83729,53,5
83730,0,5
83731,68,5
83732,13,3
83733,12,5
83734,1,5
83735,0,5
83736,18,5
83737,0,4
83738,2,5
83739,0,5
83740,17,5
83740,17,5
83740,17,5
83741,2,3
83742,18,4
83743,12,1
83744,0,5
83745,15,4
83746,2,5
83747,12,4
83748,1,4
83748,1,4
83749,9,5
83750,13,5
83751,22,4
83752,4,4
83753,2,5
83754,18,5
83755,62,4
83756,2,3
83757,2,5
83758,18,5
83759,16,5
83759,16,5
83759,16,5
83760,2,4
83761,18,5
83762,18,5
83763,5,5
83763,5,5
83764,4,5
83765,9,5
83766,1,5
83767,14,5
83768,16,4
83769,17,3
83770,4,5
83771,25,5
83772,2,4
83774,0,5
83775,4,5
83777,7,5
83778,5,5
83779,7,4
83780,12,5
83781,17,4
83782,18,3
83782,18,3
83783,18,4
83784,2,5
83785,1,5
83786,3,3
83787,4,5
83788,0,5
83789,9,1
83789,9,1
83790,2,5
83791,2,1
83792,5,5
83793,17,5
83794,9,4
83795,9,2
83796,4,2
83797,22,5
83798,9,5
83799,18,5
83800,1,5
83801,2,1
83802,15,5
83803,4,5
83803,4,5
83803,4,5
83804,53,5
83805,22,4
83806,9,5
83807,25,5
83809,17,1
83809,17,1
83810,0,2
83812,2,3
83813,9,5
83814,3,5
83815,2,4
83816,18,1
83816,18,1
83816,18,1
83816,18,1
83816,18,1
83816,18,1
83817,1,5
83818,0,4
83819,2,5
83821,26,5
83822,4,5
83823,19,5
83824,18,5
83825,45,5
83826,4,5
83826,4,5
83827,5,5
83828,4,5
83829,26,4
83830,7,1
83830,7,1
83831,1,5
83832,18,2
83833,55,5
83834,43,5
83835,18,5
83835,18,5
83836,15,5
83837,9,5
83837,9,5
83839,26,5
83840,45,5
83841,0,5
83841,0,5
83842,1,5
83843,18,5
83844,13,5
83845,13,5
83846,5,5
83846,5,5
83847,7,2
83848,54,5
83849,35,5
83849,35,5
83849,35,5
83849,35,5
83849,35,5
83849,35,5
83849,35,5
83849,35,5
83849,35,5
83849,35,5
83849,35,5
83849,35,5
83849,35,5
83849,35,5
83850,25,5
83851,5,3
83852,9,5
83853,4,5
83854,50,5
83855,18,1
83856,33,5
83857,15,5
83858,42,3
83860,7,5
83861,4,5
83862,3,5
83863,2,5
83864,7,5
83865,15,5
83866,4,5
83867,4,5
83868,18,5
83869,5,5
83870,9,1
83871,5,5
83872,12,4
83873,49,5
83874,0,5
83875,12,5
83876,7,5
83877,2,4
83878,12,5
83879,39,5
83880,2,2
83881,17,5
83882,9,5
83883,7,5
83884,43,5
83885,15,4
83886,25,3
83886,25,3
83886,25,3
83887,15,5
83888,4,5
83889,17,5
83889,17,5
83889,17,5
83889,17,5
83889,17,5
83889,17,5
83890,18,5
83891,18,5
83892,18,5
83893,2,5
83894,9,5
83894,9,5
83895,12,5
83896,3,5
83897,3,4
83898,2,3
83899,2,5
83900,49,5
83901,3,5
83902,18,5
83903,0,5
83903,0,5
83904,30,4
83905,18,1
83906,68,4
83907,3,5
83908,18,4
83908,18,4
83909,48,5
83910,12,5
83911,10,5
83912,2,5
83913,12,5
83914,4,4
83915,4,5
83916,4,1
83917,13,5
83918,9,5
83919,0,4
83919,0,4
83920,13,5
83921,9,5
83922,14,5
83922,14,5
83923,4,5
83924,8,5
83925,12,5
83926,13,5
83927,0,5
83928,9,5
83929,13,4
83930,2,5
83931,2,4
83932,5,5
83933,7,5
83934,18,5
83935,13,5
83936,2,4
83937,29,5
83938,41,5
83939,16,5
83940,2,4
83941,18,5
83942,18,5
83943,0,5
83944,12,2
83944,12,2
83945,0,4
83946,68,5
83947,50,4
83948,48,4
83949,45,5
83950,51,5
83951,0,5
83952,2,5
83953,12,4
83954,5,4
83955,14,4
83956,12,5
83957,0,1
83958,58,1
83959,2,3
83959,2,3
83959,2,3
83959,2,3
83960,13,4
83961,17,5
83962,17,5
83963,9,4
83964,37,1
83965,2,5
83966,14,5
83967,0,1
83968,17,5
83969,2,5
83970,2,5
83970,2,5
83971,2,5
83972,22,5
83973,4,4
83974,1,5
83975,8,4
83976,25,4
83977,17,5
83978,4,5
83979,20,4
83980,0,5
83980,0,5
83983,29,5
83984,8,5
83985,9,5
83986,2,4
83987,2,5
83988,18,2
83989,7,5
83990,25,5
83991,3,4
83992,0,5
83993,39,5
83994,3,4
83995,13,5
83996,18,5
83997,17,3
83998,0,5
84000,4,5
84001,29,5
84002,2,4
84003,3,3
84004,2,5
84005,3,4
84006,5,5
84006,5,5
84007,2,5
84008,42,3
84009,18,5
84010,2,5
84011,0,4
84013,5,5
84014,7,5
84015,13,5
84016,4,5
84017,22,4
84018,8,5
84018,8,5
84019,2,5
84020,9,1
84021,9,5
84021,9,5
84021,9,5
84022,9,1
84023,13,5
84024,13,5
84025,53,4
84026,43,5
84027,2,4
84027,2,4
84027,2,4
84028,2,4
84028,2,4
84029,3,5
84030,45,1
84031,0,5
84032,2,4
84033,8,5
84034,35,5
84035,4,5
84036,5,4
84037,55,3
84038,3,5
84039,18,5
84040,5,5
84041,2,5
84042,4,5
84043,9,4
84044,9,5
84045,33,5
84046,4,3
84047,0,1
84049,9,4
84050,2,1
84051,0,5
84052,68,5
84053,5,5
84054,13,5
84054,9,5
84055,13,4
84056,9,4
84057,25,1
84058,9,1
84059,9,2
84059,9,2
84059,9,2
84060,4,5
84061,18,4
84062,12,5
84063,12,4
84064,7,5
84065,0,5
84066,43,4
84066,43,4
84067,17,5
84068,25,5
84069,4,5
84070,35,5
84071,1,2
84072,15,5
84073,31,5
84073,3,5
84075,18,1
84075,18,1
84076,31,4
84077,2,5
84078,13,5
84080,18,5
84081,2,4
84082,12,5
84083,2,4
84084,22,4
84085,9,5
84086,2,4
84087,22,5
84088,18,5
84089,18,5
84090,13,5
84091,9,5
84092,2,3
84093,37,5
84094,18,2
84094,18,2
84095,5,3
84095,5,3
84096,3,4
84097,45,3
84097,45,3
84098,51,5
84099,13,5
84100,2,4
84101,13,3
84101,13,3
84101,13,3
84101,13,3
84101,13,3
84102,12,5
84103,3,5
84104,9,5
84105,0,4
84106,5,1
84107,2,5
84108,17,1
84108,17,1
84109,33,5
84110,12,4
84111,5,5
84112,12,5
84114,45,4
84115,18,2
84116,55,5
84117,7,5
84118,14,5
84119,9,5
84120,16,4
84120,16,4
84121,20,4
84121,20,4
84121,20,4
84122,4,5
84123,7,4
84124,7,5
84125,22,5
84126,7,5
84127,9,5
84128,12,5
84129,2,5
84130,13,3
84131,13,4
84132,18,4
84133,3,4
84134,14,3
84135,0,1
84135,15,1
84137,0,1
84138,2,5
84139,33,5
84140,2,5
84141,2,5
84142,2,3
84143,5,1
84144,4,5
84145,5,5
84146,2,5
84147,4,5
84148,45,4
84149,14,1
84150,9,4
84150,9,4
84151,14,5
84152,2,5
84153,5,5
84154,43,4
84155,9,5
84156,2,4
84157,13,1
84158,4,1
84159,22,5
84160,4,4
84161,25,5
84162,2,4
84163,8,5
84164,9,5
84165,50,5
84166,0,5
84167,34,5
84168,51,5
84169,15,5
84170,5,5
84171,18,5
84171,18,5
84172,4,5
84173,26,5
84174,16,5
84175,45,5
84176,2,5
84177,25,5
84178,12,4
84179,5,5
84180,2,1
84181,13,5
84182,13,4
84183,4,5
84184,0,5
84185,18,4
84185,18,4
84186,14,5
84187,5,4
84188,13,5
84189,2,5
84190,7,5
84191,2,5
84192,16,4
84193,1,5
84194,43,5
84195,18,3
84196,2,5
84197,18,5
84199,18,4
84200,45,5
84200,2,5
84200,2,5
84201,5,5
84202,2,5
84202,2,5
84202,2,5
84202,2,5
84202,2,5
84202,2,5
84203,17,5
84204,43,4
84205,5,5
84206,51,5
84207,5,5
84208,2,5
84209,5,4
84210,13,5
84211,0,5
84212,4,5
84213,0,5
84213,0,5
84213,0,5
84214,31,3
84215,13,5
84216,4,1
84217,2,5
84217,2,5
84218,2,4
84218,2,4
84218,2,4
84220,13,4
84221,35,5
84221,35,5
84222,9,5
84223,1,5
84225,2,5
84226,18,5
84227,14,5
84228,25,5
84229,35,5
84230,14,5
84231,0,5
84232,13,5
84233,2,5
84234,20,5
84235,2,1
84236,10,4
84237,33,5
84238,7,5
84239,0,4
84240,4,5
84241,2,4
84242,12,2
84243,5,5
84244,5,5
84244,5,5
84245,18,1
84245,18,1
84246,2,5
84247,3,5
84248,25,5
84249,4,5
84250,5,5
84251,2,5
84252,25,5
84253,26,4
84253,26,4
84254,0,1
84256,2,4
84257,12,5
84258,12,5
84259,55,3
84260,8,5
84262,26,4
84263,18,3
84264,2,4
84265,2,5
84266,33,4
84267,18,4
84268,13,5
84269,9,5
84270,25,5
84271,12,4
84272,0,3
84273,45,5
84274,9,5
84275,51,5
84276,7,2
84277,2,5
84278,18,5
84279,4,4
84280,34,5
84281,18,4
84282,9,5
84283,15,4
84284,68,4
84285,2,5
84286,18,4
84287,1,1
84288,5,5
84289,18,4
84290,5,5
84291,2,4
84292,13,1
84293,9,1
84293,9,1
84294,13,1
84295,25,5
84296,15,5
84297,18,1
84298,18,5
84299,0,5
84300,12,5
84300,12,5
84301,18,4
84302,4,4
84303,1,3
84304,0,4
84305,1,4
84306,18,5
84307,4,5
84308,9,5
84309,0,3
84309,0,3
84310,26,5
84311,3,5
84312,26,5
84313,17,5
84314,18,5
84315,2,5
84316,33,4
84317,22,5
84318,5,4
84319,2,5
84320,2,5
84321,5,5
84322,9,1
84323,13,5
84324,12,5
84325,39,5
84326,3,5
84327,22,1
84327,22,1
84329,13,4
84331,13,4
84331,13,4
84332,5,4
84333,3,1
84334,18,5
84335,26,5
84336,4,5
84337,9,5
84338,5,5
84339,1,1
84340,13,5
84341,22,5
84342,17,5
84343,41,5
84344,27,3
84345,18,5
84346,1,5
84347,4,5
84348,12,5
84349,33,4
84350,18,4
84350,18,4
84351,22,5
84352,18,1
84353,25,4
84353,25,4
84354,2,5
84355,18,5
84356,19,5
84357,5,5
84357,5,5
84358,3,5
84359,9,3
84360,2,4
84362,1,5
84363,33,5
84364,22,5
84365,5,5
84366,2,5
84367,30,2
84368,2,5
84368,2,5
84369,13,5
84370,45,3
84371,2,5
84372,2,1
84373,9,5
84374,0,2
84374,0,2
84375,2,3
84376,13,1
84377,9,5
84378,12,5
84379,4,5
84380,9,5
84381,9,5
84382,22,5
84383,4,4
84384,5,5
84385,0,5
84385,0,5
84386,9,5
84387,9,5
84388,13,5
84389,2,4
84390,5,5
84391,7,5
84392,13,1
84393,5,5
84394,13,5
84395,18,5
84396,7,1
84395,18,5
84397,15,3
84398,17,5
84399,15,5
84400,9,5
84401,22,5
84402,15,3
84402,15,3
84403,1,5
84404,13,5
84405,0,4
84406,27,4
84407,2,2
84408,14,1
84409,15,4
84410,9,5
84411,18,1
84412,30,1
84413,18,5
84414,2,4
84415,0,1
84415,0,1
84415,0,1
84416,17,4
84417,0,3
84418,9,5
84419,25,5
84421,33,5
84422,56,5
84423,13,4
84425,7,5
84426,2,5
84427,0,5
84428,18,5
84429,25,5
84430,12,5
84431,18,4
84432,7,5
84433,2,4
84434,1,3
84435,0,5
84436,25,5
84437,15,5
84438,18,3
84439,18,5
84440,45,5
84441,0,5
84442,2,5
84443,4,4
84444,42,4
84444,42,4
84445,2,5
84446,1,4
84447,34,4
84448,18,5
84449,27,5
84450,13,5
84451,29,5
84452,25,5
84454,0,4
84455,25,5
84456,12,5
84456,12,5
84457,2,3
84458,4,5
84459,26,5
84460,14,1
84461,4,1
84462,54,5
84463,4,3
84464,9,3
84465,2,5
84466,45,5
84467,49,5
84468,4,5
84469,18,5
84470,25,5
84472,18,5
84473,1,1
84474,33,4
84475,18,3
84477,1,5
84478,4,5
84479,33,4
84479,33,4
84481,4,5
84482,18,5
84484,33,5
84485,51,5
84485,51,5
84486,51,5
84486,51,5
84487,1,5
84488,5,5
84489,2,5
84490,18,1
84491,13,5
84491,13,5
84493,45,5
84494,5,5
84495,9,5
84496,4,1
84497,2,5
84498,8,4
84499,15,4
84500,18,5
84502,7,4
84503,5,4
84504,17,5
84505,2,4
84506,9,3
84507,0,5
84508,13,5
84509,2,5
84510,17,5
84511,3,5
84511,3,5
84512,12,5
84513,52,5
84513,52,5
84514,1,5
84515,2,5
84516,4,1
84517,51,1
84518,51,1
84519,5,4
84520,7,5
84521,2,5
84522,12,5
84523,0,5
84524,3,4
84525,25,2
84525,25,2
84526,18,3
84526,18,3
84527,3,5
84528,2,4
84530,4,4
84531,22,3
84531,22,3
84532,13,5
84533,26,2
84534,2,5
84535,7,5
84536,8,5
84537,5,5
84538,3,5
84539,9,5
84540,25,5
84540,0,5
84540,5,5
84541,5,5
84542,34,5
84543,2,5
84544,9,5
84545,68,4
84546,0,5
84547,15,5
84548,14,5
84549,25,5
84550,5,5
84551,15,5
84552,3,3
84553,11,5
84554,3,5
84555,5,4
84556,16,5
84557,2,5
84558,5,2
84559,12,3
84560,45,5
84561,1,5
84561,1,5
84562,0,5
84563,17,1
84563,9,1
84564,12,5
84565,17,5
84566,22,4
84567,9,5
84568,44,5
84569,3,1
84570,0,1
84570,0,1
84571,24,5
84572,17,5
84573,2,5
84574,18,4
84575,12,3
84576,8,5
84577,48,5
84578,13,4
84579,9,5
84580,0,4
84581,10,5
84582,17,5
84583,0,4
84584,7,5
84585,9,5
84586,13,1
84587,18,5
84588,18,4
84589,7,5
84589,7,5
84590,18,5
84591,9,5
84592,2,3
84593,9,4
84594,25,5
84595,3,5
84596,9,5
84597,9,5
84598,2,5
84598,2,5
84600,4,1
84601,55,4
84602,18,1
84602,18,1
84603,9,5
84604,20,5
84604,0,5
84604,0,5
84605,1,4
84606,51,5
84607,5,5
84608,2,5
84609,18,5
84610,18,1
84611,22,5
84612,42,5
84613,17,1
84613,17,1
84614,13,5
84615,13,1
84616,3,5
84617,13,4
84618,13,5
84619,0,4
84619,0,4
84620,9,5
84621,26,3
84622,2,5
84623,18,1
84624,13,5
84625,34,5
84626,4,5
84627,2,5
84628,68,5
84630,9,5
84631,18,3
84632,3,4
84632,3,4
84633,9,5
84634,43,5
84634,43,5
84635,5,5
84636,8,5
84637,45,5
84637,45,5
84638,45,5
84639,12,5
84640,9,5
84641,51,4
84642,8,5
84643,9,5
84644,12,1
84645,4,5
84646,18,5
84647,25,5
84648,26,4
84649,9,5
84650,12,5
84651,68,5
84652,3,3
84653,18,3
84653,18,3
84654,5,5
84655,18,5
84656,4,4
84657,0,5
84658,13,1
84659,9,5
84660,22,4
84661,33,1
84662,0,5
84663,0,4
84664,43,5
84665,9,2
84665,9,2
84665,9,2
84665,9,2
84665,9,2
84666,2,5
84667,13,5
84668,26,5
84669,18,5
84670,2,5
84671,13,5
84672,18,5
84673,4,5
84674,18,3
84675,5,5
84676,22,5
84677,0,4
84678,4,1
84679,0,5
84680,2,5
84680,2,5
84681,18,5
84682,2,5
84683,5,5
84684,9,5
84685,4,5
84686,8,5
84687,11,5
84688,22,1
84688,22,1
84689,4,5
84690,5,5
84691,25,5
84692,18,1
84693,4,5
84694,9,5
84694,9,5
84695,4,4
84696,15,5
84698,22,4
84699,22,5
84699,22,5
84701,9,5
84702,0,4
84702,0,4
84702,0,4
84703,25,5
84704,12,5
84705,0,5
84706,18,1
84707,7,5
84708,17,4
84709,25,1
84710,9,2
84711,45,3
84712,22,1
84713,13,5
84714,18,5
84715,26,5
84716,0,5
84717,33,3
84718,45,4
84719,7,5
84721,18,5
84721,18,5
84722,18,4
84723,8,3
84724,9,3
84724,9,3
84724,9,3
84726,4,5
84727,15,5
84728,33,4
84729,7,5
84730,5,3
84731,44,2
84732,25,5
84733,4,5
84734,18,3
84734,18,3
84735,2,5
84736,22,5
84737,50,5
84738,2,5
84739,12,5
84740,7,5
84741,55,5
84742,15,5
84743,9,5
84745,25,4
84746,4,5
84747,17,4
84748,15,5
84749,1,5
84750,4,5
84751,13,5
84752,5,5
84753,5,5
84754,15,4
84755,50,5
84755,0,5
84756,37,1
84757,33,5
84758,0,4
84759,7,5
84760,13,5
84761,18,5
84762,51,5
84763,25,5
84764,13,2
84765,8,5
84766,9,4
84767,3,5
84768,17,5
84769,4,5
84769,4,5
84770,25,2
84771,2,5
84772,18,4
84773,18,5
84774,0,5
84775,13,5
84776,18,3
84777,5,5
84778,51,5
84778,51,5
84779,29,5
84780,49,5
84781,3,4
84783,22,5
84784,13,5
84785,7,5
84786,2,4
84787,4,5
84788,7,5
84789,4,5
84790,25,1
84791,4,5
84792,30,4
84793,5,5
84794,13,5
84795,45,5
84796,33,4
84797,2,5
84798,0,5
84799,7,5
84800,18,5
84801,33,5
84802,0,4
84803,14,4
84804,17,5
84805,17,5
84806,18,3
84806,18,3
84807,25,5
84808,12,5
84809,12,1
84810,25,5
84811,0,3
84811,0,3
84812,13,5
84813,9,3
84814,18,5
84815,0,5
84816,9,5
84817,17,5
84818,3,5
84819,1,5
84820,9,5
84821,1,4
84822,5,3
84823,2,5
84823,2,5
84825,45,5
84826,15,5
84827,2,5
84828,62,4
84829,50,4
84830,22,1
84831,17,5
84831,17,5
84831,17,5
84832,30,5
84833,26,5
84834,25,5
84835,13,5
84837,8,4
84838,24,4
84839,12,4
84840,0,3
84841,14,5
84842,45,5
84842,45,5
84843,7,4
84844,3,5
84845,18,4
84846,5,1
84847,14,5
84848,13,5
84849,9,5
84850,54,5
84850,54,5
84851,4,4
84852,55,3
84853,0,5
84854,4,5
84855,17,5
84856,2,4
84857,2,5
84858,5,5
84859,9,5
84860,5,5
84861,9,4
84861,9,4
84862,12,5
84863,4,4
84863,4,4
84864,12,5
84865,13,5
84867,18,4
84868,2,5
84869,2,5
84871,34,5
84872,17,5
84873,0,5
84874,14,1
84874,14,1
84875,13,4
84878,2,4
84879,29,5
84880,9,4
84881,4,5
84882,18,4
84883,22,5
84884,4,5
84885,0,5
84886,4,3
84886,0,3
84887,5,4
84888,18,5
84889,9,4
84890,18,5
84891,2,5
84892,12,5
84893,3,1
84894,13,4
84895,25,5
84896,13,5
84897,4,5
84898,2,5
84899,8,4
84901,2,5
84902,4,5
84903,4,5
84903,4,5
84904,13,1
84905,8,3
84906,3,5
84907,12,5
84908,9,5
84908,9,5
84910,2,3
84911,22,5
84912,13,5
84913,9,5
84914,5,5
84915,39,5
84916,5,5
84917,2,5
84918,2,5
84919,25,4
84921,18,5
84922,13,4
84923,5,5
84924,0,5
84925,9,5
84926,8,4
84927,5,4
84928,12,5
84929,9,5
84930,1,5
84931,50,4
84932,4,4
84933,14,5
84934,0,5
84935,25,5
84936,14,5
84936,2,5
84937,9,5
84938,5,5
84939,4,5
84942,18,5
84943,4,2
84944,32,5
84945,18,1
84945,18,1
84946,12,5
84947,30,5
84948,2,4
84949,18,5
84949,18,5
84950,0,5
84951,2,4
84952,7,5
84953,14,1
84954,25,4
84955,33,5
84956,2,4
84957,17,5
84958,2,5
84959,0,5
84960,15,5
84960,15,5
84961,0,4
84961,0,4
84962,2,5
84964,0,5
84964,0,5
84964,0,5
84965,5,5
84966,18,3
84967,13,3
84968,0,4
84969,2,4
84970,55,5
84971,2,5
84972,45,4
84973,9,4
84974,14,5
84975,15,3
84976,18,5
84977,2,4
84978,26,4
84979,2,5
84980,18,4
84981,4,5
84982,9,4
84983,5,4
84983,5,4
84984,13,5
84985,4,4
84986,24,5
84987,9,5
84989,39,3
84990,3,5
84991,18,3
84992,5,5
84992,5,5
84993,2,4
84993,2,4
84993,2,4
84993,2,4
84994,0,4
84995,13,5
84996,33,5
84997,4,5
84998,5,5
84999,12,5
85000,54,5
85000,54,5
85001,2,1
85001,2,1
85002,2,5
85003,45,5
85004,4,5
85005,45,5
85006,9,5
85006,9,5
85007,18,5
85008,9,5
85009,18,5
85010,9,5
85011,3,4
85012,1,5
85013,18,4
85013,18,4
85014,0,5
85015,5,5
85016,2,5
85017,35,5
85019,17,5
85020,9,5
85021,2,5
85022,16,3
85023,4,5
85024,7,4
85025,2,3
85026,13,5
85027,17,5
85028,5,5
85029,18,5
85030,1,1
85031,13,4
85031,13,4
85032,5,5
85033,5,5
85034,0,5
85035,3,5
85035,3,5
85036,9,5
85037,2,5
85038,5,2
85039,33,5
85040,22,5
85041,7,2
85042,5,5
85043,25,5
85044,51,4
85045,17,4
85047,14,5
85047,14,5
85048,4,4
85049,18,5
85050,18,5
85051,12,5
85052,9,5
85052,9,5
85052,9,5
85052,9,5
85052,9,5
85052,9,5
85053,25,5
85054,24,5
85055,14,5
85056,3,5
85057,13,5
85058,8,1
85059,1,4
85060,7,5
85061,4,5
85062,5,5
85063,5,5
85064,50,5
85065,11,5
85066,9,5
85067,14,5
85068,13,4
85069,33,5
85070,13,5
85071,4,4
85072,2,4
85073,18,3
85073,18,3
85074,1,5
85076,14,5
85077,5,4
85078,1,5
85079,5,4
85080,4,1
85081,8,4
85082,2,5
85083,18,5
85084,5,4
85084,5,4
85085,30,5
85086,34,3
85087,8,5
85088,14,5
85090,12,5
85091,4,5
85092,2,5
85093,5,5
85094,18,5
85095,5,5
85096,0,5
85097,18,2
85097,18,2
85098,2,5
85099,9,1
85099,9,1
85100,13,5
85101,4,4
85102,33,5
85103,1,5
85104,8,5
85105,41,5
85106,2,1
85107,2,4
85108,9,4
85109,18,4
85110,45,4
85111,13,4
85112,12,5
85113,12,5
85114,4,4
85115,2,5
85116,2,5
85118,49,4
85119,9,4
85119,9,4
85120,4,5
85121,14,5
85122,24,5
85123,68,5
85124,2,5
85125,18,1
85126,15,5
85127,1,5
85128,5,4
85129,16,5
85131,2,5
85131,2,5
85132,12,5
85133,39,5
85134,13,5
85134,13,5
85135,2,5
85136,4,5
85137,22,3
85138,2,5
85139,5,4
85139,5,4
85140,66,5
85140,66,5
85141,5,5
85142,49,5
85143,1,4
85144,29,5
85145,2,5
85146,18,5
85147,18,5
85147,18,5
85148,33,5
85149,5,5
85150,1,4
85151,30,5
85152,63,3
85153,8,5
85154,2,5
85155,2,1
85156,22,5
85157,2,5
85158,8,5
85159,7,5
85160,4,3
85161,2,5
85162,22,5
85163,7,5
85164,59,4
85165,2,5
85166,13,1
85167,18,4
85168,0,5
85169,22,4
85170,18,5
85171,18,5
85172,9,5
85172,9,5
85173,15,5
85174,7,4
85174,7,4
85175,18,5
85176,4,1
85177,9,5
85178,0,5
85179,14,5
85180,16,4
85181,12,5
85182,25,5
85183,4,1
85184,18,5
85184,18,5
85185,33,5
85186,12,5
85187,17,5
85188,51,4
85188,51,4
85189,51,4
85189,51,4
85191,5,2
85192,9,5
85193,45,3
85194,25,5
85194,25,5
85195,9,1
85196,2,5
85197,0,5
85198,7,5
85199,5,5
85200,2,1
85201,3,4
85202,9,5
85203,2,1
85203,2,1
85204,33,4
85205,45,3
85206,0,5
85207,36,5
85208,26,5
85209,0,5
85209,0,5
85211,13,5
85212,51,3
85213,4,4
85214,18,5
85215,5,4
85216,59,5
85217,18,4
85218,18,5
85219,9,1
85220,0,5
85220,0,5
85221,0,4
85222,4,2
85223,50,5
85224,0,4
85225,13,5
85226,24,1
85227,12,4
85228,18,5
85229,5,5
85230,17,4
85231,22,5
85232,13,5
85234,5,5
85235,13,1
85236,2,5
85237,7,5
85238,45,5
85239,5,5
85240,0,5
85241,7,5
85242,5,5
85243,26,5
85244,17,5
85245,50,4
85246,4,5
85247,13,5
85248,12,1
85249,2,4
85250,7,4
85250,7,4
85251,3,5
85252,14,5
85253,26,4
85255,13,5
85256,9,5
85257,4,2
85258,13,3
85259,22,2
85260,18,5
85261,18,5
85262,1,5
85263,44,4
85264,12,5
85265,5,1
85266,9,1
85267,51,3
85268,18,5
85270,2,5
85271,3,5
85272,35,4
85273,7,4
85274,9,5
85275,2,5
85276,18,5
85276,18,5
85277,37,3
85278,0,4
85278,0,4
85280,34,5
85281,7,4
85283,4,5
85285,2,3
85286,5,5
85287,12,4
85288,14,5
85289,9,5
85290,13,4
85291,13,5
85292,18,3
85293,2,5
85294,25,5
85295,9,5
85295,9,5
85295,9,5
85296,9,4
85297,4,1
85298,41,5
85299,7,5
85300,18,5
85301,1,3
85302,9,5
85303,1,1
85303,1,1
85304,12,4
85305,2,1
85306,9,4
85307,9,5
85308,26,5
85309,14,1
85310,2,1
85310,2,1
85311,5,5
85312,2,5
85313,13,2
85314,14,5
85315,1,5
85316,18,1
85317,12,5
85318,0,5
85319,18,1
85319,18,1
85320,2,5
85321,1,5
85322,20,4
85323,18,3
85325,13,5
85326,12,5
85327,14,5
85327,14,5
85328,5,5
85329,13,5
85329,13,5
85330,39,5
85331,9,5
85332,25,4
85333,12,5
85334,4,5
85334,4,5
85335,30,3
85336,16,4
85337,5,5
85338,18,5
85338,18,5
85338,18,5
